[11:52:16.513] [APP-INFO] 已刷新串口: COM7, COM16, COM22, COM21, COM14
[11:52:16.514] [APP-INFO] log file: E:\Renesas\RA6M5-Robot\Robot_FreeRTOS - Arm\UpperComputer\dist\logs\ra6m5_upper_console_20260706_115216.log
[11:52:20.670] [ARM-INFO] opened COM7 @ 115200
[11:52:21.288] [JETSON-INFO] opened COM14 @ 115200
[11:52:21.291] [JETSON-INFO] heartbeat started: 200 ms
[11:52:21.292] [JETSON-TX] HEARTBEAT: A5 5A 01 01 01 04 A8 0E 77 02 86 84
[11:52:21.340] [ARM-RX] Horco CMSIS-DAP V2
[11:52:21.340] [ARM-RX] Ver: Release 0.2
[11:52:21.340] [ARM-RX] The DAPLink is an open sou[JETSON_RX] heartbeat seq=1
[11:53:10.153] [JETSON-STATUS] ERROR: A5 5A 01 FE 33 01 01 18 77
[11:53:10.154] [JETSON-STATUS] ERROR: A5 5A 01 FE 33 01 01 18 77
[11:53:10.154] [JETSON-STATUS] ERROR: A5 5A 01 FE 33 01 01 18 77
[11:53:10.154] [JETSON-STATUS] ERROR: A5 5A 01 FE 33 01 01 18 77
[11:53:10.154] [JETSON-STATUS] ERROR: A5 5A 01 FE 33 01 01 18 77
[11:53:10.154] [JETSON-STATUS] ERROR: A5 5A 01 FE 33 01 01 18 77
[11:53:10.154] [JETSON-STATUS] ERROR: A5 5A 01 FE 33 01 01 18 77
[11:53:10.154] [JETSON-STATUS] ERROR: A5 5A 01 FE 33 01 01 18 77
[11:53:10.156] [JETSON-STATUS] ERROR: A5 5A 01 FE 33 01 01 18 77
[11:53:10.156] [JETSON-STATUS] ERROR: A5 5A 01 FE 33 01 01 18 77
[11:53:10.156] [JETSON-STATUS] ERROR: A5 5A 01 FE 33 01 01 18 77
[11:53:10.156] [JETSON-STATUS] ERROR: A5 5A 01 FE 33 01 01 18 77
[11:53:10.156] [JETSON-STATUS] ERROR: A5 5A 01 FE 33 01 01 18 77
[11:53:10.157] [JETSON-STATUS] ERROR: A5 5A 01 FE 33 01 01 18 77
[11:53:10.157] [JETSON-STATUS] ERROR: A5 5A 01 FE 33 01 01 18 77
[11:53:10.157] [JETSON-STATUS] ERROR: A5 5A 01 FE 33 01 01 18 77
[11:53:10.158] [JETSON-STATUS] ERROR: A5 5A 01 FE 33 01 01 18 77
[11:53:10.158] [JETSON-STATUS] ERROR: A5 5A 01 FE 33 01 01 18 77
[11:53:10.158] [JETSON-STATUS] ERROR: A5 5A 01 FE 33 01 01 18 77
[11:53:10.429] [JETSON-RX] 33 01 01 18 77 A5 5A 01 FE 33 01 01 18 77 A5 5A 01 FE 33 01 01 18 77 A5 5A 01 FE 33 01 01 18 77 A5 5A 01 FE 33 01 01 18 77 A5 5A 01 FE 33 01 01 18 77 A5 5A 01 FE 33 01 01 18 77 A5 5A 01 FE 33 01 01 18 77 A5 5A 01 FE 33 01 01 18 77 A5 5A 01 FE 33 01 01 18 77 A5 5A 01 FE 33 01 01 18 77 A5 5A 01 FE 33 01 01 18 77 A5 5A 01 FE 33 01 01 18 77 A5 5A 01 FE 33 01 01 18 77 A5 5A 01 FE 33 01 01 18 77 A5 5A 01 FE 33 01 01 18 77 A5 5A 01 FE 33 01 01 18 77 A5 5A 01 FE 33 01 01 18 77 A5 5A 01 FE 33 01 01 18 77 A5 5A 01 FE 33 01 01 18 77 A5 5A 01 FE 33 01 01 18 77 A5 5A 01 FE 33 01 01 18 77 A5 5A 01 FE 33 01 01 18 77 A5 5A 01 FE 33 01 01 18 77 A5 5A 01 FE 33 01 01 18 77 A5 5A 01 FE 33 01 01 18 77 A5 5A 01 FE 33 01 01 18 77 A5 5A 01 FE 33 01 01 18 77 A5 5A 01 FE 33 01 01 18
[11:53:10.429] [JETSON-STATUS] ERROR: A5 5A 01 FE 33 01 01 18 77
[11:53:10.431] [JETSON-STATUS] ERROR: A5 5A 01 FE 33 01 01 18 77
[11:53:10.431] [JETSON-STATUS] ERROR: A5 5A 01 FE 33 01 01 18 77
[11:53:10.431] [JETSON-STATUS] ERROR: A5 5A 01 FE 33 01 01 18 77
[11:53:10.432] [JETSON-STATUS] ERROR: A5 5A 01 FE 33 01 01 18 77
[11:53:10.432] [JETSON-STATUS] ERROR: A5 5A 01 FE 33 01 01 18 77
[11:53:10.432] [JETSON-STATUS] ERROR: A5 5A 01 FE 33 01 01 18 77
[11:53:10.432] [JETSON-STATUS] ERROR: A5 5A 01 FE 33 01 01 18 77
[11:53:10.432] [JETSON-STATUS] ERROR: A5 5A 01 FE 33 01 01 18 77
[11:53:10.434] [JETSON-STATUS] ERROR: A5 5A 01 FE 33 01 01 18 77
[11:53:10.434] [JETSON-STATUS] ERROR: A5 5A 01 FE 33 01 01 18 77
[11:53:10.434] [JETSON-STATUS] ERROR: A5 5A 01 FE 33 01 01 18 77
[11:53:10.434] [JETSON-STATUS] ERROR: A5 5A 01 FE 33 01 01 18 77
[11:53:10.435] [JETSON-STATUS] ERROR: A5 5A 01 FE 33 01 01 18 77
[11:53:10.435] [JETSON-STATUS] ERROR: A5 5A 01 FE 33 01 01 18 77
[11:53:10.436] [JETSON-STATUS] ERROR: A5 5A 01 FE 33 01 01 18 77
[11:53:10.436] [JETSON-STATUS] ERROR: A5 5A 01 FE 33 01 01 18 77
[11:53:10.436] [JETSON-STATUS] ERROR: A5 5A 01 FE 33 01 01 18 77
[11:53:10.437] [JETSON-STATUS] ERROR: A5 5A 01 FE 33 01 01 18 77
[11:53:10.437] [JETSON-STATUS] ERROR: A5 5A 01 FE 33 01 01 18 77
[11:53:10.437] [JETSON-STATUS] ERROR: A5 5A 01 FE 33 01 01 18 77
[11:53:10.437] [JETSON-STATUS] ERROR: A5 5A 01 FE 33 01 01 18 77
[11:53:10.438] [JETSON-STATUS] ERROR: A5 5A 01 FE 33 01 01 18 77
[11:53:10.438] [JETSON-STATUS] ERROR: A5 5A 01 FE 33 01 01 18 77
[11:53:10.439] [JETSON-STATUS] ERROR: A5 5A 01 FE 33 01 01 18 77
[11:53:10.439] [JETSON-STATUS] ERROR: A5 5A 01 FE 33 01 01 18 77
[11:53:10.439] [JETSON-STATUS] ERROR: A5 5A 01 FE 33 01 01 18 77
[11:53:10.719] [JETSON-RX] 77 A5 5A 01 FE 33 01 01 18 77 A5 5A 01 FE 33 01 01 18 77 A5 5A 01 FE 33 01 01 18 77 A5 5A 01 FE 33 01 01 18 77 A5 5A 01 FE 33 01 01 18 77 A5 5A 01 FE 33 01 01 18 77 A5 5A 01 FE 33 01 01 18 77 A5 5A 01 FE 33 01 01 18 77 A5 5A 01 FE 33 01 01 18 77 A5 5A 01 FE 33 01 01 18 77 A5 5A 01 FE 33 01 01 18 77 A5 5A 01 FE 33 01 01 18 77 A5 5A 01 FE 33 01 01 18 77 A5 5A 01 FE 33 01 01 18 77 A5 5A 01 FE 33 01 01 18 77 A5 5A 01 FE 33 01 01 18 77 A5 5A 01 FE 33 01 01 18 77 A5 5A 01 FE 33 01 01 18 77 A5 5A 01 FE 33 01 01 18 77 A5 5A 01 FE 33 01 01 18 77 A5 5A 01 FE 33 01 01 18 77 A5 5A 01 FE 33 01 01 18 77 A5 5A 01 FE 33 01 01 18 77 A5 5A 01 FE 33 01 01 18 77 A5 5A 01 FE 33 01 01 18 77 A5 5A 01 FE 33 01 01 18 77 A5 5A 01 FE 33 01 01 18 77 A5 5A 01 FE 33 01 01 18 77 A5 5A 01
[11:53:10.720] [JETSON-STATUS] ERROR: A5 5A 01 FE 33 01 01 18 77
[11:53:10.720] [JETSON-STATUS] ERROR: A5 5A 01 FE 33 01 01 18 77
[11:53:10.720] [JETSON-STATUS] ERROR: A5 5A 01 FE 33 01 01 18 77
[11:53:10.721] [JETSON-STATUS] ERROR: A5 5A 01 FE 33 01 01 18 77
[11:53:10.721] [JETSON-STATUS] ERROR: A5 5A 01 FE 33 01 01 18 77
[11:53:10.721] [JETSON-STATUS] ERROR: A5 5A 01 FE 33 01 01 18 77
[11:53:10.721] [JETSON-STATUS] ERROR: A5 5A 01 FE 33 01 01 18 77
[11:53:10.722] [JETSON-STATUS] ERROR: A5 5A 01 FE 33 01 01 18 77
[11:53:10.722] [JETSON-STATUS] ERROR: A5 5A 01 FE 33 01 01 18 77
[11:53:10.722] [JETSON-STATUS] ERROR: A5 5A 01 FE 33 01 01 18 77
[11:53:10.724] [JETSON-STATUS] ERROR: A5 5A 01 FE 33 01 01 18 77
[11:53:10.724] [JETSON-STATUS] ERROR: A5 5A 01 FE 33 01 01 18 77
[11:53:10.724] [JETSON-STATUS] ERROR: A5 5A 01 FE 33 01 01 18 77
[11:53:10.724] [JETSON-STATUS] ERROR: A5 5A 01 FE 33 01 01 18 77
[11:53:10.724] [JETSON-STATUS] ERROR: A5 5A 01 FE 33 01 01 18 77
[11:53:10.724] [JETSON-STATUS] ERROR: A5 5A 01 FE 33 01 01 18 77
[11:53:10.725] [JETSON-STATUS] ERROR: A5 5A 01 FE 33 01 01 18 77
[11:53:10.725] [JETSON-STATUS] ERROR: A5 5A 01 FE 33 01 01 18 77
[11:53:10.725] [JETSON-STATUS] ERROR: A5 5A 01 FE 33 01 01 18 77
[11:53:10.726] [JETSON-STATUS] ERROR: A5 5A 01 FE 33 01 01 18 77
[11:53:10.726] [JETSON-STATUS] ERROR: A5 5A 01 FE 33 01 01 18 77
[11:53:10.726] [JETSON-STATUS] ERROR: A5 5A 01 FE 33 01 01 18 77
[11:53:10.726] [JETSON-STATUS] ERROR: A5 5A 01 FE 33 01 01 18 77
[11:53:10.727] [JETSON-STATUS] ERROR: A5 5A 01 FE 33 01 01 18 77
[11:53:10.727] [JETSON-STATUS] ERROR: A5 5A 01 FE 33 01 01 18 77
[11:53:10.727] [JETSON-STATUS] ERROR: A5 5A 01 FE 33 01 01 18 77
[11:53:10.727] [JETSON-STATUS] ERROR: A5 5A 01 FE 33 01 01 18 77
[11:53:10.729] [JETSON-STATUS] ERROR: A5 5A 01 FE 33 01 01 18 77
[11:53:10.729] [JETSON-STATUS] ERROR: A5 5A 01 FE 33 01 01 18 77
[11:53:10.999] [JETSON-RX] FE 33 01 01 18 77 A5 5A 01 FE 33 01 01 18 77 A5 5A 01 FE 33 01 01 18 77 A5 5A 01 FE 33 01 01 18 77 A5 5A 01 FE 33 01 01 18 77 A5 5A 01 FE 33 01 01 18 77 A5 5A 01 FE 33 01 01 18 77 A5 5A 01 FE 33 01 01 18 77 A5 5A 01 FE 33 01 01 18 77 A5 5A 01 FE 33 01 01 18 77 A5 5A 01 FE 33 01 01 18 77 A5 5A 01 FE 33 01 01 18 77 A5 5A 01 FE 33 01 01 18 77 A5 5A 01 FE 33 01 01 18 77 A5 5A 01 FE 33 01 01 18 77 A5 5A 01 FE 33 01 01 18 77 A5 5A 01 FE 33 01 01 18 77 A5 5A 01 FE 33 01 01 18 77 A5 5A 01 FE 33 01 01 18 77 A5 5A 01 FE 33 01 01 18 77 A5 5A 01 FE 33 01 01 18 77 A5 5A 01 FE 33 01 01 18 77 A5 5A 01 FE 33 01 01 18 77 A5 5A 01 FE 33 01 01 18 77 A5 5A 01 FE 33 01 01 18 77 A5 5A 01 FE 33 01 01 18 77 A5 5A 01 FE 33 01 01 18 77 A5 5A 01 FE 33 01 01 18 77 A5 5A 01 FE 33 01 01
[11:53:10.999] [JETSON-STATUS] ERROR: A5 5A 01 FE 33 01 01 18 77
[11:53:11.000] [JETSON-STATUS] ERROR: A5 5A 01 FE 33 01 01 18 77
[11:53:11.000] [JETSON-STATUS] ERROR: A5 5A 01 FE 33 01 01 18 77
[11:53:11.002] [JETSON-STATUS] ERROR: A5 5A 01 FE 33 01 01 18 77
[11:53:11.002] [JETSON-STATUS] ERROR: A5 5A 01 FE 33 01 01 18 77
[11:53:11.002] [JETSON-STATUS] ERROR: A5 5A 01 FE 33 01 01 18 77
[11:53:11.003] [JETSON-STATUS] ERROR: A5 5A 01 FE 33 01 01 18 77
[11:53:11.003] [JETSON-STATUS] ERROR: A5 5A 01 FE 33 01 01 18 77
[11:53:11.003] [JETSON-STATUS] ERROR: A5 5A 01 FE 33 01 01 18 77
[11:53:11.004] [JETSON-STATUS] ERROR: A5 5A 01 FE 33 01 01 18 77
[11:53:11.004] [JETSON-STATUS] ERROR: A5 5A 01 FE 33 01 01 18 77
[11:53:11.004] [JETSON-STATUS] ERROR: A5 5A 01 FE 33 01 01 18 77
[11:53:11.005] [JETSON-STATUS] ERROR: A5 5A 01 FE 33 01 01 18 77
[11:53:11.005] [JETSON-STATUS] ERROR: A5 5A 01 FE 33 01 01 18 77
[11:53:11.005] [JETSON-STATUS] ERROR: A5 5A 01 FE 33 01 01 18 77
[11:53:11.005] [JETSON-STATUS] ERROR: A5 5A 01 FE 33 01 01 18 77
[11:53:11.006] [JETSON-STATUS] ERROR: A5 5A 01 FE 33 01 01 18 77
[11:53:11.006] [JETSON-STATUS] ERROR: A5 5A 01 FE 33 01 01 18 77
[11:53:11.006] [JETSON-STATUS] ERROR: A5 5A 01 FE 33 01 01 18 77
[11:53:11.008] [JETSON-STATUS] ERROR: A5 5A 01 FE 33 01 01 18 77
[11:53:11.008] [JETSON-STATUS] ERROR: A5 5A 01 FE 33 01 01 18 77
[11:53:11.008] [JETSON-STATUS] ERROR: A5 5A 01 FE 33 01 01 18 77
[11:53:11.009] [JETSON-STATUS] ERROR: A5 5A 01 FE 33 01 01 18 77
[11:53:11.009] [JETSON-STATUS] ERROR: A5 5A 01 FE 33 01 01 18 77
[11:53:11.009] [JETSON-STATUS] ERROR: A5 5A 01 FE 33 01 01 18 77
[11:53:11.009] [JETSON-STATUS] ERROR: A5 5A 01 FE 33 01 01 18 77
[11:53:11.010] [JETSON-STATUS] ERROR: A5 5A 01 FE 33 01 01 18 77
[11:53:11.289] [JETSON-RX] 18 77 A5 5A 01 FE 33 01 01 18 77 A5 5A 01 FE 33 01 01 18 77 A5 5A 01 FE 33 01 01 18 77 A5 5A 01 FE 33 01 01 18 77 A5 5A 01 FE 33 01 01 18 77 A5 5A 01 FE 33 01 01 18 77 A5 5A 01 FE 33 01 01 18 77 A5 5A 01 FE 33 01 01 18 77 A5 5A 01 FE 33 01 01 18 77 A5 5A 01 FE 33 01 01 18 77 A5 5A 01 FE 33 01 01 18 77 A5 5A 01 FE 33 01 01 18 77 A5 5A 01 FE 33 01 01 18 77 A5 5A 01 FE 33 01 01 18 77 A5 5A 01 FE 33 01 01 18 77 A5 5A 01 FE 33 01 01 18 77 A5 5A 01 FE 33 01 01 18 77 A5 5A 01 FE 33 01 01 18 77 A5 5A 01 FE 33 01 01 18 77 A5 5A 01 FE 33 01 01 18 77 A5 5A 01 FE 33 01 01 18 77 A5 5A 01 FE 33 01 01 18 77 A5 5A 01 FE 33 01 01 18 77 A5 5A 01 FE 33 01 01 18 77 A5 5A 01 FE 33 01 01 18 77 A5 5A 01 FE 33 01 01 18 77 A5 5A 01 FE 33 01 01 18 77 A5 5A 01 FE 33 01 01 18 77 A5 5A
[11:53:11.289] [JETSON-STATUS] ERROR: A5 5A 01 FE 33 01 01 18 77
[11:53:11.290] [JETSON-STATUS] ERROR: A5 5A 01 FE 33 01 01 18 77
[11:53:11.290] [JETSON-STATUS] ERROR: A5 5A 01 FE 33 01 01 18 77
[11:53:11.291] [JETSON-STATUS] ERROR: A5 5A 01 FE 33 01 01 18 77
[11:53:11.291] [JETSON-STATUS] ERROR: A5 5A 01 FE 33 01 01 18 77
[11:53:11.292] [JETSON-STATUS] ERROR: A5 5A 01 FE 33 01 01 18 77
[11:53:11.292] [JETSON-STATUS] ERROR: A5 5A 01 FE 33 01 01 18 77
[11:53:11.292] [JETSON-STATUS] ERROR: A5 5A 01 FE 33 01 01 18 77
[11:53:11.293] [JETSON-STATUS] ERROR: A5 5A 01 FE 33 01 01 18 77
[11:53:11.293] [JETSON-STATUS] ERROR: A5 5A 01 FE 33 01 01 18 77
[11:53:11.293] [JETSON-STATUS] ERROR: A5 5A 01 FE 33 01 01 18 77
[11:53:11.293] [JETSON-STATUS] ERROR: A5 5A 01 FE 33 01 01 18 77
[11:53:11.294] [JETSON-STATUS] ERROR: A5 5A 01 FE 33 01 01 18 77
[11:53:11.294] [JETSON-STATUS] ERROR: A5 5A 01 FE 33 01 01 18 77
[11:53:11.294] [JETSON-STATUS] ERROR: A5 5A 01 FE 33 01 01 18 77
[11:53:11.295] [JETSON-STATUS] ERROR: A5 5A 01 FE 33 01 01 18 77
[11:53:11.295] [JETSON-STATUS] ERROR: A5 5A 01 FE 33 01 01 18 77
[11:53:11.295] [JETSON-STATUS] ERROR: A5 5A 01 FE 33 01 01 18 77
[11:53:11.295] [JETSON-STATUS] ERROR: A5 5A 01 FE 33 01 01 18 77
[11:53:11.296] [JETSON-STATUS] ERROR: A5 5A 01 FE 33 01 01 18 77
[11:53:11.296] [JETSON-STATUS] ERROR: A5 5A 01 FE 33 01 01 18 77
[11:53:11.296] [JETSON-STATUS] ERROR: A5 5A 01 FE 33 01 01 18 77
[11:53:11.298] [JETSON-STATUS] ERROR: A5 5A 01 FE 33 01 01 18 77
[11:53:11.298] [JETSON-STATUS] ERROR: A5 5A 01 FE 33 01 01 18 77
[11:53:11.298] [JETSON-STATUS] ERROR: A5 5A 01 FE 33 01 01 18 77
[11:53:11.298] [JETSON-STATUS] ERROR: A5 5A 01 FE 33 01 01 18 77
[11:53:11.298] [JETSON-STATUS] ERROR: A5 5A 01 FE 33 01 01 18 77
[11:53:11.299] [JETSON-STATUS] ERROR: A5 5A 01 FE 33 01 01 18 77
[11:53:11.569] [JETSON-RX] 01 FE 33 01 01 18 77 A5 5A 01 FE 33 01 01 18 77 A5 5A 01 FE 33 01 01 18 77 A5 5A 01 FE 33 01 01 18 77 A5 5A 01 FE 33 01 01 18 77 A5 5A 01 FE 33 01 01 18 77 A5 5A 01 FE 33 01 01 18 77 A5 5A 01 FE 33 01 01 18 77 A5 5A 01 FE 33 01 01 18 77 A5 5A 01 FE 33 01 01 18 77 A5 5A 01 FE 33 01 01 18 77 A5 5A 01 FE 33 01 01 18 77 A5 5A 01 FE 33 01 01 18 77 A5 5A 01 FE 33 01 01 18 77 A5 5A 01 FE 33 01 01 18 77 A5 5A 01 FE 33 01 01 18 77 A5 5A 01 FE 33 01 01 18 77 A5 5A 01 FE 33 01 01 18 77 A5 5A 01 FE 33 01 01 18 77 A5 5A 01 FE 33 01 01 18 77 A5 5A 01 FE 33 01 01 18 77 A5 5A 01 FE 33 01 01 18 77 A5 5A 01 FE 33 01 01 18 77 A5 5A 01 FE 33 01 01 18 77 A5 5A 01 FE 33 01 01 18 77 A5 5A 01 FE 33 01 01 18 77 A5 5A 01 FE 33 01 01 18 77 A5 5A 01 FE 33 01 01 18 77 A5 5A 01 FE 33 01
[11:53:11.569] [JETSON-STATUS] ERROR: A5 5A 01 FE 33 01 01 18 77
[11:53:11.570] [JETSON-STATUS] ERROR: A5 5A 01 FE 33 01 01 18 77
[11:53:11.570] [JETSON-STATUS] ERROR: A5 5A 01 FE 33 01 01 18 77
[11:53:11.571] [JETSON-STATUS] ERROR: A5 5A 01 FE 33 01 01 18 77
[11:53:11.571] [JETSON-STATUS] ERROR: A5 5A 01 FE 33 01 01 18 77
[11:53:11.571] [JETSON-STATUS] ERROR: A5 5A 01 FE 33 01 01 18 77
[11:53:11.571] [JETSON-STATUS] ERROR: A5 5A 01 FE 33 01 01 18 77
[11:53:11.573] [JETSON-STATUS] ERROR: A5 5A 01 FE 33 01 01 18 77
[11:53:11.574] [JETSON-STATUS] ERROR: A5 5A 01 FE 33 01 01 18 77
[11:53:11.574] [JETSON-STATUS] ERROR: A5 5A 01 FE 33 01 01 18 77
[11:53:11.575] [JETSON-STATUS] ERROR: A5 5A 01 FE 33 01 01 18 77
[11:53:11.575] [JETSON-STATUS] ERROR: A5 5A 01 FE 33 01 01 18 77
[11:53:11.575] [JETSON-STATUS] ERROR: A5 5A 01 FE 33 01 01 18 77
[11:53:11.575] [JETSON-STATUS] ERROR: A5 5A 01 FE 33 01 01 18 77
[11:53:11.575] [JETSON-STATUS] ERROR: A5 5A 01 FE 33 01 01 18 77
[11:53:11.575] [JETSON-STATUS] ERROR: A5 5A 01 FE 33 01 01 18 77
[11:53:11.577] [JETSON-STATUS] ERROR: A5 5A 01 FE 33 01 01 18 77
[11:53:11.577] [JETSON-STATUS] ERROR: A5 5A 01 FE 33 01 01 18 77
[11:53:11.578] [JETSON-STATUS] ERROR: A5 5A 01 FE 33 01 01 18 77
[11:53:11.578] [JETSON-STATUS] ERROR: A5 5A 01 FE 33 01 01 18 77
[11:53:11.578] [JETSON-STATUS] ERROR: A5 5A 01 FE 33 01 01 18 77
[11:53:11.578] [JETSON-STATUS] ERROR: A5 5A 01 FE 33 01 01 18 77
[11:53:11.579] [JETSON-STATUS] ERROR: A5 5A 01 FE 33 01 01 18 77
[11:53:11.579] [JETSON-STATUS] ERROR: A5 5A 01 FE 33 01 01 18 77
[11:53:11.579] [JETSON-STATUS] ERROR: A5 5A 01 FE 33 01 01 18 77
[11:53:11.579] [JETSON-STATUS] ERROR: A5 5A 01 FE 33 01 01 18 77
[11:53:11.581] [JETSON-STATUS] ERROR: A5 5A 01 FE 33 01 01 18 77
[11:53:11.859] [JETSON-RX] 01 18 77 A5 5A 01 FE 33 01 01 18 77 A5 5A 01 FE 33 01 01 18 77 A5 5A 01 FE 33 01 01 18 77 A5 5A 01 FE 33 01 01 18 77 A5 5A 01 FE 33 01 01 18 77 A5 5A 01 FE 33 01 01 18 77 A5 5A 01 FE 33 01 01 18 77 A5 5A 01 FE 33 01 01 18 77 A5 5A 01 FE 33 01 01 18 77 A5 5A 01 FE 33 01 01 18 77 A5 5A 01 FE 33 01 01 18 77 A5 5A 01 FE 33 01 01 18 77 A5 5A 01 FE 33 01 01 18 77 A5 5A 01 FE 33 01 01 18 77 A5 5A 01 FE 33 01 01 18 77 A5 5A 01 FE 33 01 01 18 77 A5 5A 01 FE 33 01 01 18 77 A5 5A 01 FE 33 01 01 18 77 A5 5A 01 FE 33 01 01 18 77 A5 5A 01 FE 33 01 01 18 77 A5 5A 01 FE 33 01 01 18 77 A5 5A 01 FE 33 01 01 18 77 A5 5A 01 FE 33 01 01 18 77 A5 5A 01 FE 33 01 01 18 77 A5 5A 01 FE 33 01 01 18 77 A5 5A 01 FE 33 01 01 18 77 A5 5A 01 FE 33 01 01 18 77 A5 5A 01 FE 33 01 01 18 77 A5
[11:53:11.859] [JETSON-STATUS] ERROR: A5 5A 01 FE 33 01 01 18 77
[11:53:11.860] [JETSON-STATUS] ERROR: A5 5A 01 FE 33 01 01 18 77
[11:53:11.860] [JETSON-STATUS] ERROR: A5 5A 01 FE 33 01 01 18 77
[11:53:11.860] [JETSON-STATUS] ERROR: A5 5A 01 FE 33 01 01 18 77
[11:53:11.861] [JETSON-STATUS] ERROR: A5 5A 01 FE 33 01 01 18 77
[11:53:11.861] [JETSON-STATUS] ERROR: A5 5A 01 FE 33 01 01 18 77
[11:53:11.861] [JETSON-STATUS] ERROR: A5 5A 01 FE 33 01 01 18 77
[11:53:11.861] [JETSON-STATUS] ERROR: A5 5A 01 FE 33 01 01 18 77
[11:53:11.862] [JETSON-STATUS] ERROR: A5 5A 01 FE 33 01 01 18 77
[11:53:11.862] [JETSON-STATUS] ERROR: A5 5A 01 FE 33 01 01 18 77
[11:53:11.862] [JETSON-STATUS] ERROR: A5 5A 01 FE 33 01 01 18 77
[11:53:11.863] [JETSON-STATUS] ERROR: A5 5A 01 FE 33 01 01 18 77
[11:53:11.863] [JETSON-STATUS] ERROR: A5 5A 01 FE 33 01 01 18 77
[11:53:11.863] [JETSON-STATUS] ERROR: A5 5A 01 FE 33 01 01 18 77
[11:53:11.864] [JETSON-STATUS] ERROR: A5 5A 01 FE 33 01 01 18 77
[11:53:11.864] [JETSON-STATUS] ERROR: A5 5A 01 FE 33 01 01 18 77
[11:53:11.864] [JETSON-STATUS] ERROR: A5 5A 01 FE 33 01 01 18 77
[11:53:11.864] [JETSON-STATUS] ERROR: A5 5A 01 FE 33 01 01 18 77
[11:53:11.866] [JETSON-STATUS] ERROR: A5 5A 01 FE 33 01 01 18 77
[11:53:11.866] [JETSON-STATUS] ERROR: A5 5A 01 FE 33 01 01 18 77
[11:53:11.866] [JETSON-STATUS] ERROR: A5 5A 01 FE 33 01 01 18 77
[11:53:11.867] [JETSON-STATUS] ERROR: A5 5A 01 FE 33 01 01 18 77
[11:53:11.867] [JETSON-STATUS] ERROR: A5 5A 01 FE 33 01 01 18 77
[11:53:11.867] [JETSON-STATUS] ERROR: A5 5A 01 FE 33 01 01 18 77
[11:53:11.867] [JETSON-STATUS] ERROR: A5 5A 01 FE 33 01 01 18 77
[11:53:11.867] [JETSON-STATUS] ERROR: A5 5A 01 FE 33 01 01 18 77
[11:53:11.868] [JETSON-STATUS] ERROR: A5 5A 01 FE 33 01 01 18 77
[11:53:11.868] [JETSON-STATUS] ERROR: A5 5A 01 FE 33 01 01 18 77
[11:53:12.139] [JETSON-RX] 5A 01 FE 33 01 01 18 77 A5 5A 01 FE 33 01 01 18 77 A5 5A 01 FE 33 01 01 18 77 A5 5A 01 FE 33 01 01 18 77 A5 5A 01 FE 33 01 01 18 77 A5 5A 01 FE 33 01 01 18 77 A5 5A 01 FE 33 01 01 18 77 A5 5A 01 FE 33 01 01 18 77 A5 5A 01 FE 33 01 01 18 77 A5 5A 01 FE 33 01 01 18 77 A5 5A 01 FE 33 01 01 18 77 A5 5A 01 FE 33 01 01 18 77 A5 5A 01 FE 33 01 01 18 77 A5 5A 01 FE 33 01 01 18 77 A5 5A 01 FE 33 01 01 18 77 A5 5A 01 FE 33 01 01 18 77 A5 5A 01 FE 33 01 01 18 77 A5 5A 01 FE 33 01 01 18 77 A5 5A 01 FE 33 01 01 18 77 A5 5A 01 FE 33 01 01 18 77 A5 5A 01 FE 33 01 01 18 77 A5 5A 01 FE 33 01 01 18 77 A5 5A 01 FE 33 01 01 18 77 A5 5A 01 FE 33 01 01 18 77 A5 5A 01 FE 33 01 01 18 77 A5 5A 01 FE 33 01 01 18 77 A5 5A 01 FE 33 01 01 18 77 A5 5A 01 FE 33 01 01 18 77 A5 5A 01 FE 33
[11:53:12.140] [JETSON-STATUS] ERROR: A5 5A 01 FE 33 01 01 18 77
[11:53:12.140] [JETSON-STATUS] ERROR: A5 5A 01 FE 33 01 01 18 77
[11:53:12.140] [JETSON-STATUS] ERROR: A5 5A 01 FE 33 01 01 18 77
[11:53:12.140] [JETSON-STATUS] ERROR: A5 5A 01 FE 33 01 01 18 77
[11:53:12.141] [JETSON-STATUS] ERROR: A5 5A 01 FE 33 01 01 18 77
[11:53:12.141] [JETSON-STATUS] ERROR: A5 5A 01 FE 33 01 01 18 77
[11:53:12.141] [JETSON-STATUS] ERROR: A5 5A 01 FE 33 01 01 18 77
[11:53:12.142] [JETSON-STATUS] ERROR: A5 5A 01 FE 33 01 01 18 77
[11:53:12.142] [JETSON-STATUS] ERROR: A5 5A 01 FE 33 01 01 18 77
[11:53:12.142] [JETSON-STATUS] ERROR: A5 5A 01 FE 33 01 01 18 77
[11:53:12.142] [JETSON-STATUS] ERROR: A5 5A 01 FE 33 01 01 18 77
[11:53:12.142] [JETSON-STATUS] ERROR: A5 5A 01 FE 33 01 01 18 77
[11:53:12.144] [JETSON-STATUS] ERROR: A5 5A 01 FE 33 01 01 18 77
[11:53:12.144] [JETSON-STATUS] ERROR: A5 5A 01 FE 33 01 01 18 77
[11:53:12.144] [JETSON-STATUS] ERROR: A5 5A 01 FE 33 01 01 18 77
[11:53:12.144] [JETSON-STATUS] ERROR: A5 5A 01 FE 33 01 01 18 77
[11:53:12.145] [JETSON-STATUS] ERROR: A5 5A 01 FE 33 01 01 18 77
